"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.degree","results.scale","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.Bare.land.Sensitivity","testCM.Class.Reproductive.Sensitivity","testCM.Class.Ripening.Sensitivity","testCM.Class.Vegetative.Sensitivity","testCM.Class.Bare.land.Specificity","testCM.Class.Reproductive.Specificity","testCM.Class.Ripening.Specificity","testCM.Class.Vegetative.Specificity","testCM.Class.Bare.land.Pos.Pred.Value","testCM.Class.Reproductive.Pos.Pred.Value","testCM.Class.Ripening.Pos.Pred.Value","testCM.Class.Vegetative.Pos.Pred.Value","testCM.Class.Bare.land.Neg.Pred.Value","testCM.Class.Reproductive.Neg.Pred.Value","testCM.Class.Ripening.Neg.Pred.Value","testCM.Class.Vegetative.Neg.Pred.Value","testCM.Class.Bare.land.Precision","testCM.Class.Reproductive.Precision","testCM.Class.Ripening.Precision","testCM.Class.Vegetative.Precision","testCM.Class.Bare.land.Recall","testCM.Class.Reproductive.Recall","testCM.Class.Ripening.Recall","testCM.Class.Vegetative.Recall","testCM.Class.Bare.land.F1","testCM.Class.Reproductive.F1","testCM.Class.Ripening.F1","testCM.Class.Vegetative.F1","testCM.Class.Bare.land.Prevalence","testCM.Class.Reproductive.Prevalence","testCM.Class.Ripening.Prevalence","testCM.Class.Vegetative.Prevalence","testCM.Class.Bare.land.Detection.Rate","testCM.Class.Reproductive.Detection.Rate","testCM.Class.Ripening.Detection.Rate","testCM.Class.Vegetative.Detection.Rate","testCM.Class.Bare.land.Detection.Prevalence","testCM.Class.Reproductive.Detection.Prevalence","testCM.Class.Ripening.Detection.Prevalence","testCM.Class.Vegetative.Detection.Prevalence","testCM.Class.Bare.land.Balanced.Accuracy","testCM.Class.Reproductive.Balanced.Accuracy","testCM.Class.Ripening.Balanced.Accuracy","testCM.Class.Vegetative.Balanced.Accuracy"
"95","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.01,3,0.720754716981132,0.62231081835866,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"96","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.01,5,0.711320754716981,0.609140774873955,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"97","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.01,10,0.715094339622641,0.614567731184712,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"98","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.01,20,0.711320754716981,0.609562328470316,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"99","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,0.01,0.713207547169811,0.612431444241316,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"100","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,0.1,0.69811320754717,0.592754096471176,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"101","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,1,0.692452830188679,0.583973417447208,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"102","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,3,0.688679245283019,0.579168731923986,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"103","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,5,0.686792452830189,0.576612127045236,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"104","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,10,0.681132075471698,0.569817591516421,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
"105","Phase ~ Blue + Green + Red + NIR + SWIR1 + SWIR2 + CVI + DVI + EGI + EVI + EVI2 + GLI + GNDVI + GSAVI + LSWI + MNDWI + MSAVI + NDVI + NDWI + SAVI + SR + TVI","svmPoly",530,224,23,"noProc",5,0.1,20,0.664150943396226,0.54762327193912,0.700892857142857,0.594991364421416,0.636315477320197,0.760063369264665,0.330357142857143,1.07146168338839e-29,NA,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.939024390243902,0.912087912087912,0.880681818181818,0.866666666666667,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.895348837209302,0.917127071823204,0.901162790697674,0.884353741496599,0.807692307692308,0.627906976744186,0.596153846153846,0.74025974025974,0.7,0.642857142857143,0.645833333333333,0.77027027027027,0.75,0.635294117647059,0.62,0.754966887417219,0.267857142857143,0.1875,0.214285714285714,0.330357142857143,0.1875,0.120535714285714,0.138392857142857,0.254464285714286,0.232142857142857,0.191964285714286,0.232142857142857,0.34375,0.819512195121951,0.777472527472527,0.763257575757576,0.818468468468468
